temperature,pressure,vibration,usage_hours,failure
68.10812181910433,26.11652973513928,5.758901458731128,749.1093764043904,1
92.3596380316525,34.708095067757455,6.546527325563666,1259.3867276159497,0
76.97910783462648,30.382590311218557,6.311881468714711,1013.8487115334062,1
68.48581996385552,29.12778032857359,4.611798704586625,650.8031607617565,1
70.16114165945679,26.26285373375398,5.541878425045304,1182.184725902259,1
71.7965269180568,23.34043444804457,7.507489154972918,876.9489429306767,1
79.24165946401916,36.53982096274672,6.606323438257204,676.7978991080465,1
80.228354880355,32.77319354065904,3.8237558867100203,684.6110883409742,1
69.26299996061421,21.880410787150165,1.1809924030677958,480.1483737484815,0
74.75645407739017,33.815711503548286,5.445158760626352,1120.9074646548213,0
96.42270358611864,34.61240585116555,6.197852190122649,719.3797766664422,0
92.27543170100711,30.621880611504647,3.3661632621901063,989.5833616885435,1
79.36323669674032,37.990554478758796,4.986815716815833,945.4832516462881,1
75.380034781682,31.083598210614415,4.604451401190382,717.5329956460987,1
76.20031326718261,22.915882360254052,5.156429483348298,543.1300857583537,0
81.13517972730416,31.825845005241604,4.182955569320431,1760.1132487390387,1
64.77207434801595,31.224486508563647,6.93576649644199,985.4402422065255,0
72.42623462576655,26.983515756109227,5.221953320949144,1547.014885828089,1
58.314159261224106,32.86779418438712,3.681474670752875,1349.481035118037,0
78.9922312260528,21.66167366904569,6.37619323039058,903.6504095528775,0
81.4719593970274,34.95283413721395,3.1037186060124426,1054.2893912019426,0
70.16813537700627,25.609391481972736,6.926741566302699,1045.5747345901445,1
90.73986763290033,25.075269374414837,6.486589136333846,1553.260206679732,0
62.74234336997659,29.430876138462615,7.084662942981179,1248.9501074930238,1
60.3562511979018,32.16486464021818,4.762630441337576,757.8181761921187,0
77.24451818559972,30.819620317967146,4.255829030324935,1105.4856509664173,0
85.47098302612154,26.28670417113811,5.1260326413996395,1241.2943024260758,1
91.83927691457869,27.469553544040558,4.873344820466703,647.4042853284777,0
70.4111573713106,24.334788263112692,4.020895571654732,1148.2448034416054,0
85.78680833431295,28.87660049185065,4.169565028811537,1403.6466868615362,1
74.61491530499293,35.37510607255455,4.450440729100304,742.7582045124561,0
73.2737270005918,29.97868531178062,3.244994470340206,784.2044297246472,0
83.83659937486672,34.297071273797265,6.016944934399001,1348.1417516042018,0
81.52322878413419,37.27700668863096,4.92155429364349,893.7291061280522,0
59.236078430157505,27.059907404815164,4.53743229614953,705.3974759742703,0
89.76540349725896,29.06713373472318,3.3344687585874837,1264.6819129102228,0
88.80091354147451,40.855964305312476,3.2594405334988026,1173.056271017752,1
68.7443729849047,37.221717059899724,7.903871076083618,1028.3181722488234,0
78.95803533437409,21.637977370938238,4.0591138057076455,1337.374788534611,0
79.94030186282738,31.935741580304533,5.9157925913139895,1358.6905729583666,1
77.60673765823907,30.00279996169848,5.243951704850265,975.153127353166,0
69.4969484615458,34.13226555429381,0.8372173083378467,1592.2979162658112,1
68.28376632061949,26.275106162574723,7.688676234707888,1475.0169860280994,0
74.74445929008554,25.80195813979664,6.026125968164174,404.7104650328173,0
86.72729019259364,26.619646423531954,3.848494768542787,690.9647729700456,0
80.43600154594432,27.140357269007836,4.957450243355607,323.41245410732836,1
71.29385667913894,34.07662083404507,3.276224948894501,902.5855015825738,1
82.71698710648344,24.0939941342556,7.739330717691701,636.634540509981,0
46.51457379369924,26.886930500203405,3.638513437637803,755.7044803780976,0
86.48765700372104,21.054938047492794,4.215374004958011,1327.1704440348617,0
57.60286221221901,35.03558911706187,3.905658382778613,473.551282079476,1
71.37559058596868,36.355150497155705,5.120569100313755,1038.9207223092437,1
63.803301053738565,28.36463284568107,7.055474750208971,1037.1029327441242,0
62.053185242790946,28.510253175933887,7.684061673642736,975.2832137343567,1
86.6082678737852,32.266109511414484,4.401505783666555,1039.2336045939321,1
70.32298798688109,37.37241003689128,5.567388473476884,330.31548687527163,1
78.46503881730716,32.043053737819584,5.12285811890611,757.1336452606924,1
74.53079421120816,26.512290287624428,3.527586103333913,1462.900259577217,0
79.77040827223121,21.905887140067797,8.633833361893917,640.9386743470957,1
75.76821891060256,24.424368686682563,7.0441393434443835,1499.9832440692599,0
62.1700777581143,30.366097251562326,5.283673774566552,577.9532764664782,0
84.9626681944714,26.72336238399603,7.372814140248481,541.8878102763036,1
70.06243416838687,30.974838529953793,6.818160069076707,714.4663548207711,1
59.434181013402494,27.23537991881883,5.122792011622633,1338.7248904860755,1
70.71884839034088,24.709267843527943,5.48894540799199,836.1637510751866,1
90.00759790634311,24.114841842734645,7.268189213564981,1103.6220965317427,1
83.50221742113493,37.81177254686615,3.5807696283054793,1022.0910766051612,0
71.5134786559214,34.444938745918215,7.510536045982009,983.6613451809042,0
71.50742295681572,38.652589759139794,4.662331158972326,1382.2354277822722,0
71.78364948782617,32.699754503775516,7.287015114271351,1231.4553822961116,0
95.76747983560841,27.850042956925805,4.9921601038057695,657.1290408512871,1
78.81935452231554,36.61670461244969,5.506409333709458,917.3287649225007,1
79.3004164719107,29.83465999319116,4.948537465141311,1523.0319460092496,1
85.30283454031843,31.104208851451762,4.202234565783159,1095.8685367503806,1
77.38789159026514,29.785878104622405,4.594917652783532,547.646210772604,0
72.40957854179297,15.265478903579927,7.06866710475285,568.888329286963,0
73.03650150915021,38.023675061474265,1.5287540259912973,1267.043592569867,1
74.28398740585936,32.455019729788766,3.1415510827927444,1210.731195152819,0
74.62777763490159,31.64911530434255,3.9117924359628464,723.5903274588005,0
82.2762954363698,29.691119688647195,3.382482811345968,1224.289053692304,1
75.519458858073,30.817139101930653,7.264969415623233,1479.8176410157748,1
82.3264007721558,27.01360532076876,6.886515466779806,1437.3576518981804,0
74.19283419891417,33.082896761536354,5.888047714091924,1481.283411046737,1
75.7863519031609,23.464508278004338,4.0432938987836975,1166.6466325188414,1
55.01799315467892,30.930342162352733,7.0025778001912045,946.7020542610337,1
84.16327674702481,32.807867352855524,2.6178051110066836,879.2559758599492,0
78.46488475897992,29.006654330885485,8.212973960221904,994.783933416147,1
84.98010109859652,31.854338962355122,3.973055304233674,737.1930086629402,0
46.03744621806311,25.043328038828747,4.606947167237843,892.2103826442908,1
95.88374704780728,25.17086614552018,4.355984224257929,1382.5359244892802,1
73.60410371844826,31.183585605131967,3.390338878851985,517.278697468752,1
86.08182816737516,33.392748273105255,7.887669685905379,537.7990822925744,0
64.60094072874469,20.625671722491447,6.18334194617673,1249.1591813255286,0
81.12773905062569,32.61010317555383,6.8232058131196816,894.9481225949576,1
64.46584436826343,27.283992498118316,3.164496091908844,422.3070926324998,1
68.76231039304194,29.03596956346294,5.2714067405059994,981.5997530978678,0
94.14031353866787,23.302410382174813,5.781543033997106,938.7635245559178,1
73.09317599236654,25.74191379906646,5.406134785324765,870.6746570525999,0
77.17432873179723,34.830626627651554,3.259439823398,1205.7118079444451,1
83.70067730688754,30.164316869901064,6.613250031695956,600.0413293625209,0
79.95681887972604,28.086107991452206,5.182325124177732,1003.8956244578784,1
76.50418905143576,29.417558236844826,3.5675539465354955,936.7082516162689,0
78.64961002466225,32.446059123321504,2.217124190671005,1011.3475683735112,1
99.03415585238275,32.20247248081669,5.90999977023482,480.34415255898386,1
74.42381202966415,29.624864998015994,8.675683601197251,843.2053335579974,1
77.01099046714967,35.464795554483345,3.4771185899805777,1005.9307573111682,1
85.50654396007612,34.85231318453333,5.255670575619449,1162.347890889369,1
86.05525932957984,32.06686014565198,6.665745918637365,1553.9189516237498,1
86.8703030556038,30.27305891455035,3.0955216008480484,1241.7845166217062,0
81.38730222029184,33.286605475597696,4.280064846372463,1138.3465601900245,1
63.569950872695166,31.571337109005917,3.709761831107897,1381.4424376841132,1
91.33431532301096,35.304000359029736,6.477015042236819,908.8532660370298,1
63.53654606981312,34.49780688369154,6.9882838540310885,1466.1784490904565,1
78.02635465239034,24.908730492911356,5.2385543970976025,1335.7818370186346,0
67.45724149980641,24.570184146291467,3.7373988965088483,866.2366628072614,0
74.35861653407008,26.493752277979617,4.335813593108228,1577.1865527199873,1
78.2876241030348,34.880693450334604,4.054252228629871,1134.0805944720037,1
78.21357215450273,22.11845501614377,3.53409670756549,1657.8906928185215,1
79.21920754235285,31.973786945539967,4.8469426987723025,1090.9546762849918,1
91.13711269058646,31.812715455464808,5.862239726692794,831.4210421468092,1
79.5353430151398,35.813240293430965,5.735386166642779,769.739006993978,1
72.55843364709351,30.90169345331944,4.987651453145734,893.2769635801183,0
84.64087168288357,23.283953047080495,5.085580755238046,828.6115173911002,0
86.89470488924641,25.203225196759384,4.877673807365332,1381.4165670876082,0
62.72392184863008,24.090022390510875,3.05418269125059,991.3077266349245,0
80.97400069849859,27.310280168334298,5.240202345474309,515.7931982312773,1
82.01172742310898,29.085492162880364,4.124561621818025,1063.9012947615065,1
72.02436496640009,24.172792368894715,2.9789851712608435,1037.6539129330858,0
88.75706813311619,37.353309953261444,5.556058350673376,859.4177136492967,0
73.49944412967473,23.373593140237794,4.082404945372183,1080.2776065952812,1
76.25576453471542,36.7305171193124,5.341630881888253,986.7671700613308,0
73.26928175716131,35.9258151571967,6.271456722604141,1190.12961021297,0
75.15579047581467,34.491512748445174,3.5746419182821523,1172.4936816049662,1
64.03724913104799,26.53116696251625,5.138181923109458,1109.4708569197214,0
60.59949117405706,31.712254395884507,2.284365677404458,610.3432288689805,1
90.94505063224972,23.61314433224691,7.298799635913914,1635.7050184426935,0
66.53038651681672,34.554535175168745,2.961400254666827,533.2042890003067,1
65.08607650543692,29.630076092318657,4.227770506403938,961.387246955473,1
53.466098863962856,27.953398927066573,7.007569855645936,671.6699945953592,1
68.61038252310497,23.88127576671865,4.6482156108785215,1118.9014484980376,0
61.76910206592502,17.612469406854917,3.20390347054955,1041.5217174421925,0
91.4201516013637,24.807295714821223,6.069609848429803,949.3701746139374,0
85.09817089342634,35.56399097806453,6.035798693226777,1455.3318351813557,0
68.11849654822277,27.98583285762598,4.0502204909521495,1332.548775153135,1
97.52435805344308,29.153355714424762,4.2126102188294015,901.8653970725408,0
84.81765486991594,33.27777179144226,4.346886544072871,1241.2403925748763,1
71.75168616491378,39.028344390581324,4.6894640589709535,1469.4040773515362,0
50.005942851264265,36.62502327472819,2.16054338461729,1330.403511862889,1
97.90942572590743,25.13832498091906,4.727864208322851,959.1344243597488,1
61.10427533236404,20.28714714281297,7.675871297274723,522.909729571145,1
58.546012530431085,41.79807129550052,3.6560450491449434,1097.394371475958,0
85.2257043200964,41.344958058297266,4.124759609795355,1200.583100618197,0
99.39752406339272,30.942267982146415,3.224573505205406,769.1149299149436,1
88.84272818510519,23.647558772090893,5.918242889593031,1006.7635801174125,0
80.6390912005236,34.816132669469695,6.804796037213565,975.1336573701924,1
80.94754341665286,29.46008156993695,6.770476758766438,1416.313190741573,0
83.53415558780307,29.435094384466947,3.1279841166595097,1556.1448526770268,0
82.58928589786765,34.47229421552564,5.74968759574544,1352.5643410902105,0
77.81191423969376,31.671873734366493,7.150625051321354,974.333295047167,0
76.04201103951875,24.070925444925273,5.764494661565185,1344.314874084345,1
74.37406872100478,28.37629032459013,5.717614525015665,1194.6364617490808,0
67.46035411133323,33.30576464330673,4.292536132047262,977.5301270854778,0
72.19324923133226,32.551261112025095,5.330164735690495,1627.71708670099,0
58.07043185804615,31.31008287179238,6.854477269559608,778.5944680352497,1
74.0166037320525,34.66711477237932,5.492313452643146,1181.1726926828628,1
65.11408892849083,28.191415060913677,3.12758786595541,1251.868193666177,1
63.964106827842286,30.89334887609536,4.315937488571043,913.75034814288,1
76.79894151153478,13.122104499111998,6.813919308333491,1167.7414563638024,1
88.920022863446,27.75174903078593,5.487114980526643,1283.6491750663436,1
84.18316606002313,33.819514542878224,5.178593117364614,1073.3903261583744,0
59.29499396376823,28.04802766441429,4.16897670012995,1141.7486690028345,1
65.10371863429663,27.66886304141444,6.782898770801652,1031.6293368847064,1
84.40771187988216,24.792735241125907,7.493618896733386,1239.256033458013,0
65.1751260646169,35.01682946364573,6.89478368452705,931.3063992418582,0
72.75366850002976,32.742316367702855,7.163887432168059,906.4606649821436,0
80.50052099024552,34.127072989115426,4.46194063885075,1006.1680461547453,0
65.31655545136366,21.368930190210552,4.249746353939145,1355.1006622594928,1
76.0537550614596,29.19774978367183,4.765482239751221,475.79105539870477,1
61.65974505081795,28.59944496124997,5.0578598629643805,727.1892049867549,1
68.98632356048786,28.597141467007237,7.146529670187883,1682.7310144856324,1
78.19781934142537,26.91986228141022,6.7488301092026255,1082.55652503229,0
59.070062664683306,28.269478641099923,5.8077040808817415,877.8891859111894,1
79.40474737960399,34.24822391353326,2.853219851229669,1238.4555506464862,1
74.80362201073319,20.43574323326085,2.467967233104687,764.4918999393923,0
80.52489954417148,38.88647384015227,5.360694117202555,369.16332634150376,0
77.23914134064661,32.41920562513231,6.320394808401075,1106.4399843242168,0
88.64140429973844,29.788340521698935,4.880649426520794,780.7648497865514,1
76.25224502647907,34.534170731864634,7.872356757467608,1030.4169334389699,1
70.70594458874747,22.740826274157826,3.3763384343293463,1098.8202369515407,0
76.22297503032284,26.67649547424493,3.1874720757566015,1042.634850869733,0
80.43298029036387,29.39462283804723,4.003578538288519,487.3013763664052,1
75.48860070325705,36.82780185216089,3.9465541802131465,1007.8842527762225,1
75.40591691203882,29.76751709436721,5.789428803022969,1133.3805824093222,0
67.98008312193245,32.25027335592573,4.367432222234746,579.9822210327266,1
68.37099082449052,27.05210502031936,2.6782393080820075,544.2479323460399,1
60.97394728200307,32.43421034483745,6.3373676850426754,679.2926242436811,1
92.4957674318694,38.38619796487228,2.3600721108918057,1224.0294216280708,0
62.56136764608715,34.97763345837057,3.3931726654839363,400.50527605372883,0
